Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;8;8;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cartão pré-pago;0;0;1;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cartões de débito;0;0;20;20;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);2;1;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);1;9;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa para recebimento de boleto de pessoa jurídica;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela emissão de boleto, fatura de cobrança, carnês e assemelhados;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;1;2;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa por serviços não contratados;21;17;0;38;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas;0;0;39;39;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;34;34;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;8;5;0;13;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;3;3;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Contratação de pacote de serviços sem contrato específico;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento contratual;0;0;16;16;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de ordem judicial;0;0;16;16;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;27;0;27;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;5;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Débito em conta de depósito não autorizado pelo cliente;46;21;0;67;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;6;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;5;1;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Falta de transparência na redação de documentos;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;7;42;0;49;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;48;48;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;250;250;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Investimentos financeiros;0;0;4;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades envolvendo a abertura de conta-salário;1;3;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;7;8;0;15;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;1;3;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);5;3;0;8;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;6;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;5;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;5;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;3;10;0;13;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);8;4;0;12;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);1;12;0;13;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas à devolução de cheques;2;8;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;12;25;0;37;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Juros;0;0;2;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;26;26;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;1;1;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Não divulgação de situações que impliquem recusa à realização de serviços;0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;17;17;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;6;24;0;30;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;6;22;0;28;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Outras irregularidades relacionadas à abertura de conta de depósito;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;55;55;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Ouvidoria - Outras irregularidades;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Prestação de serviço de forma irregular em conta-salário;10;28;0;38;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;5;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;10;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;44;44;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa de cancelamento de pacote de serviços;2;3;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa de produtos ou serviços;0;0;100;100;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;1;2;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;3;7;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;97;97;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;23;23;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;9;0;9;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Restrições cadastrais;0;0;69;69;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;8;12;0;20;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Segurança bancária;0;0;6;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Tempo de espera em fila;0;0;28;28;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Terminais eletrônicos e internet;0;0;69;69;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Venda casada;0;0;20;20;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;6;6;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Descumprimento contratual;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;3;0;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;2;0;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;7;0;8;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;7;7;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;1;5;0;6;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;2;9;0;11;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BIC (conglomerado);Restrições cadastrais;0;0;2;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BMG (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de cartão de crédito consignado;0;3;0;3;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BMG (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;4;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BMG (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;4;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BMG (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;2;3;0;5;
