Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANCOOB (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;2;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANCOOB (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANCOOB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANCOOB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;2;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Cobrança irregular de tarifa por serviços não contratados;1;0;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;0;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Investimentos financeiros;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;1;0;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANESTES (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANIF (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BANIF (conglomerado);Restrições cadastrais;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;18;18;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;0;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;2;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Descumprimento contratual;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;3;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Golpe;0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;3;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;4;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades envolvendo a abertura de conta-salário;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;2;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;2;17;0;19;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;12;0;13;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;1;0;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;8;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;1;0;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;1;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Prestação de serviço de forma irregular em conta-salário;2;5;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Publicidade enganosa;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Recusa de cancelamento de pacote de serviços;2;0;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;2;9;0;11;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Restrições cadastrais;0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BANRISUL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;2;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;BARIGUI (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Abertura de conta de depósito com documentação falsa;3;0;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Arranjos de pagamento;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;1;0;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Ausência de título adequado relativo a cartão de crédito;1;1;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de cartão de crédito;0;0;29;29;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Bloqueio de conta;0;0;87;87;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;4;12;0;16;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;4;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cartões de débito;0;0;22;22;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);1;4;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);16;15;0;31;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;5;7;0;12;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;2;6;0;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela emissão ou recebimento de boleto, fatura de cobrança, carnês e assemelhados;1;0;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;2;5;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobrança irregular de tarifa por serviços não contratados;7;27;0;34;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas;0;0;15;15;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;18;18;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;8;7;0;15;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;4;3;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;2;0;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Contratação de pacote de serviços sem contrato específico;2;1;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento contratual;0;0;9;9;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de ordem judicial;0;0;28;28;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;4;3;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;34;0;34;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;1;3;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Débito em conta de depósito não autorizado pelo cliente;48;81;0;129;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;8;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;4;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;3;3;0;6;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Golpe;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;11;111;0;122;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;38;38;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;250;250;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Investimentos financeiros;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades envolvendo a abertura de conta-salário;3;19;0;22;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;1;28;0;29;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;2;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;6;26;0;32;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);0;3;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;BB (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;8;0;8;
